episode_number,success_episode,failure_episode,episode_reward,episode_step,ego_safety_score,social_safety_score,timelapse
958,True,False,1028,70
959,True,False,1028,71
960,False,True,13,66
961,True,False,1171,55
962,False,True,-704,151
963,False,True,-210,200
964,True,False,987,78
965,True,False,938,84
966,True,False,870,37
967,False,True,122,39
968,True,False,673,179
969,False,True,160,75
970,True,False,1024,72
971,True,False,807,25
972,True,False,927,43
973,True,False,1146,56
974,True,False,1078,48
975,True,False,1343,88
976,True,False,884,78
977,True,False,987,52
978,True,False,725,67
979,True,False,1172,57
980,False,True,102,61
981,True,False,816,28
982,True,False,1018,102
983,True,False,1348,82
984,True,False,900,43
985,True,False,1116,70
986,True,False,1287,63
987,True,False,1091,60
988,True,False,1075,124
989,True,False,946,77
990,True,False,983,103
991,True,False,831,30
992,True,False,1123,84
993,True,False,921,57
994,True,False,810,65
995,True,False,1081,108
996,True,False,1062,66
997,True,False,739,74
998,True,False,1295,84
999,False,True,-553,200
1000,True,False,887,62
1001,False,True,155,131
1002,True,False,925,70
1003,True,False,1026,84
1004,True,False,1034,65
1005,True,False,812,38
1006,True,False,641,113
1007,True,False,1105,71
1008,True,False,1281,69
1009,False,True,-265,200
1010,True,False,667,76
1011,True,False,1100,73
1012,True,False,875,91
1013,True,False,1323,89
1014,True,False,1215,73
1015,True,False,887,90
1016,False,True,239,89
1017,True,False,836,89
1018,False,True,-106,96
1019,True,False,552,114
1020,True,False,1018,93
1021,True,False,816,99
1022,True,False,849,132
1023,False,True,-430,200
1024,True,False,809,82
1025,True,False,1042,137
1026,True,False,1170,122
1027,True,False,702,72
1028,True,False,1222,62
1029,True,False,795,101
1030,True,False,688,114
1031,True,False,1335,78
1032,True,False,1057,67
1033,False,True,215,129
1034,True,False,817,165
1035,False,True,-739,200
1036,True,False,837,46
1037,True,False,767,93
1038,True,False,869,41
1039,True,False,687,116
1040,True,False,1031,65
1041,True,False,912,46
1042,True,False,886,74
1043,True,False,989,60
1044,True,False,1190,63
1045,False,True,232,49
1046,True,False,738,113
1047,True,False,1013,53
1048,False,True,-332,126
1049,True,False,1136,71
1050,True,False,1265,131
1051,True,False,1148,63
1052,False,True,-324,200
1053,False,True,-397,200
1054,False,True,-319,200
1055,False,True,-600,200
1056,True,False,663,118
1057,False,True,-327,200
1058,False,True,-312,200
1059,True,False,1078,72
1060,False,True,-287,200
1061,False,True,-456,200
1062,True,False,1028,190
1063,True,False,1053,101
1064,True,False,963,183
1065,True,False,933,56
1066,True,False,1142,72
1067,False,True,-347,156
1068,False,True,-119,143
1069,True,False,1188,68
1070,True,False,736,137
1071,True,False,826,89
1072,True,False,646,119
1073,True,False,962,122
1074,True,False,528,120
1075,True,False,799,51
1076,True,False,968,176
1077,True,False,818,33
1078,False,True,-109,200
1079,True,False,910,72
1080,True,False,1016,85
1081,True,False,962,61
1082,False,True,-601,200
1083,True,False,1105,151
1084,True,False,1049,71
1085,True,False,1059,79
1086,False,True,264,53
1087,False,True,37,107
1088,True,False,1131,70
1089,True,False,910,101
1090,False,True,228,79
1091,True,False,1057,94
1092,False,True,327,200
1093,False,True,-641,200
1094,False,True,12,200
1095,False,True,-389,200
1096,True,False,755,121
1097,False,True,-795,170
1098,True,False,1048,62
1099,True,False,918,92
1100,True,False,1075,65
1101,True,False,1305,68
1102,False,True,-263,200
1103,True,False,786,173
1104,True,False,1056,97
1105,True,False,985,49
1106,False,True,247,60
1107,True,False,881,47
1108,True,False,1171,61
1109,True,False,1209,67
1110,True,False,927,65
1111,True,False,946,48
1112,True,False,1172,60
1113,True,False,1050,57
1114,False,True,-96,130
1115,False,True,221,200
1116,True,False,1066,86
1117,True,False,1226,63
1118,True,False,995,87
1119,True,False,898,56
1120,True,False,886,59
1121,True,False,1072,71
1122,False,True,298,60
1123,True,False,904,43
1124,True,False,974,69
1125,True,False,1302,100
1126,True,False,852,31
1127,True,False,932,98
1128,True,False,1061,51
1129,True,False,1128,64
1130,True,False,1133,59
1131,True,False,1105,104
1132,True,False,999,71
1133,True,False,837,134
1134,True,False,947,51
1135,True,False,994,70
1136,True,False,1079,66
1137,True,False,601,179
1138,False,True,318,200
1139,True,False,923,123
1140,True,False,947,70
1141,True,False,909,52
1142,False,True,415,200
1143,True,False,583,156
1144,True,False,790,33
1145,True,False,774,84
1146,False,True,68,31
1147,True,False,1159,61
1148,True,False,1055,136
1149,True,False,985,94
1150,True,False,906,61
1151,True,False,1284,82
1152,False,True,-72,200
1153,True,False,942,90
1154,True,False,1107,164
1155,True,False,1080,105
1156,True,False,873,62
1157,True,False,902,64
1158,False,True,-388,200
1159,True,False,1344,100
1160,True,False,796,52
1161,True,False,988,97
1162,True,False,859,47
1163,True,False,1028,70
1164,True,False,1167,83
1165,True,False,1126,67
1166,False,True,113,48
1167,True,False,1132,71
1168,True,False,745,80
1169,True,False,979,74
1170,True,False,661,97
1171,True,False,931,100
1172,True,False,874,112
1173,True,False,965,73
1174,True,False,1251,89
1175,True,False,651,82
1176,False,True,-375,200
1177,False,True,128,98
1178,True,False,819,86
1179,False,True,96,200
1180,True,False,762,151
1181,True,False,868,127
1182,True,False,425,189
1183,False,True,511,200
1184,True,False,903,53
1185,True,False,773,77
1186,False,True,97,200
1187,True,False,1203,72
1188,False,True,29,200
1189,True,False,734,82
1190,True,False,941,59
1191,True,False,1269,67
1192,True,False,832,120
1193,True,False,1007,105
1194,True,False,1226,85
1195,True,False,1109,90
1196,True,False,860,94
1197,True,False,1073,193
1198,True,False,1033,81
1199,False,True,13,27
1200,True,False,1196,119
1201,True,False,750,101
1202,True,False,893,97
1203,True,False,781,87
1204,False,True,164,61
1205,True,False,982,96
1206,True,False,535,193
1207,True,False,1206,61
1208,True,False,956,42
1209,True,False,825,102
1210,False,True,-282,200
1211,True,False,944,117
1212,True,False,1030,56
1213,True,False,1016,133
1214,True,False,944,42
1215,True,False,854,164
1216,True,False,995,117
1217,True,False,724,165
1218,False,True,135,58
1219,True,False,765,93
1220,True,False,809,29
1221,True,False,569,111
1222,True,False,494,169
1223,False,True,-340,126
1224,False,True,190,55
1225,False,True,-132,115
1226,True,False,980,71
1227,True,False,839,124
1228,True,False,996,55
1229,True,False,665,191
1230,False,True,17,200
1231,True,False,722,79
1232,True,False,544,161
1233,False,True,-474,200
1234,True,False,1247,83
1235,False,True,-623,200
1236,True,False,1175,80
1237,False,True,257,200
1238,True,False,634,131
1239,True,False,662,192
1240,True,False,897,87
1241,True,False,684,145
1242,False,True,-358,154
1243,False,True,-447,200
1244,False,True,-236,200
1245,True,False,891,124
1246,True,False,547,174
1247,False,True,-440,112
1248,True,False,1042,91
1249,True,False,1114,92
1250,False,True,161,34
1251,True,False,1050,104
1252,False,True,37,28
1253,False,True,-211,156
1254,True,False,545,147
1255,True,False,1083,81
1256,True,False,1058,89
1257,False,True,113,32
1258,True,False,833,199
1259,True,False,1062,80
1260,False,True,149,47
1261,True,False,672,93
1262,True,False,450,174
1263,True,False,1037,119
1264,True,False,1004,103
1265,True,False,749,83
1266,False,True,-773,200
1267,True,False,611,71
1268,False,True,414,112
1269,True,False,836,105
1270,False,True,-279,200
1271,True,False,802,124
1272,False,True,-104,176
1273,True,False,596,96
1274,False,True,-98,200
1275,True,False,560,198
1276,True,False,729,66
1277,False,True,238,42
1278,False,True,-272,126
1279,True,False,762,121
1280,True,False,957,48
1281,True,False,931,73
1282,False,True,199,47
1283,False,True,211,52
1284,True,False,1319,73
1285,True,False,836,59
1286,True,False,852,74
1287,True,False,1107,58
1288,True,False,1069,51
1289,True,False,956,109
1290,True,False,1212,103
1291,True,False,872,53
1292,True,False,1004,49
1293,True,False,1170,102
1294,False,True,179,200
1295,True,False,1231,76
